QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,20,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,22,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,24,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,26,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,27,0.0031
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,28,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,29,0.0003
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,30,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,34,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,36,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,37,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,38,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,41,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,43,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,45,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,46,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,47,0.0006
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,48,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,49,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,51,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,52,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,54,0.0031
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,56,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,57,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,58,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,59,0.2191
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,60,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,61,0.0121
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,62,0.0004
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,63,0.0012
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,64,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,65,0.0003
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,66,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,67,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,68,0.0003
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,69,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,70,0.0001
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,72,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,73,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,74,0.8094
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,76,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,77,0.0000
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,78,0.0003
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,79,0.1678
QCLQYnt3aMo,1684,0.245,0.392,0.563,0.993,80,0.9384
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,1,0.0132
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,3,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,4,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,5,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,6,0.0004
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,7,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,8,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,9,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,10,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,11,0.0049
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,12,0.9730
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,13,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,14,0.0014
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,15,0.0024
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,17,0.1592
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,20,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,22,0.0007
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,24,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,26,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,27,0.0004
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,28,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,29,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,30,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,34,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,36,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,37,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,38,0.0006
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,41,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,43,0.0006
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,45,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,46,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,47,0.0039
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,48,0.0005
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,49,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,51,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,52,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,54,0.0028
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,56,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,57,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,58,0.0004
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,59,0.3807
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,60,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,61,0.0023
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,62,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,63,0.0006
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,64,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,65,0.0012
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,66,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,67,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,68,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,69,0.0002
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,70,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,72,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,73,0.0000
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,74,0.0138
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,76,0.0001
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,77,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,78,0.0003
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,79,0.9586
QCLQYnt3aMo,1684,0.453,0.068,0.655,0.659,80,0.7559
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,1,0.0018
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,3,0.0039
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,4,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,5,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,6,0.0003
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,7,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,8,0.0013
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,9,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,10,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,11,0.9673
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,12,0.0116
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,13,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,14,0.0002
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,15,0.0020
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,17,0.0854
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,20,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,22,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,24,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,26,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,27,0.0044
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,28,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,29,0.0006
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,30,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,34,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,36,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,37,0.0002
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,38,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,41,0.0002
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,43,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,45,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,46,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,47,0.0008
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,48,0.0004
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,49,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,51,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,52,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,54,0.0044
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,56,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,57,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,58,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,59,0.3347
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,60,0.0002
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,61,0.0257
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,62,0.0011
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,63,0.0013
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,64,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,65,0.0007
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,66,0.0004
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,67,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,68,0.0003
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,69,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,70,0.0002
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,72,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,73,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,74,0.7591
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,76,0.0000
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,77,0.0001
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,78,0.0003
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,79,0.0856
QCLQYnt3aMo,1688,0.232,0.383,0.510,0.988,80,0.8914
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,1,0.0128
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,3,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,4,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,5,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,6,0.0003
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,7,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,8,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,9,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,10,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,11,0.0281
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,12,0.8954
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,13,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,14,0.0013
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,15,0.0094
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,17,0.0381
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,20,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,22,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,24,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,26,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,27,0.0010
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,28,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,29,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,30,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,34,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,36,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,37,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,38,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,41,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,43,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,45,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,46,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,47,0.0004
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,48,0.0003
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,49,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,51,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,52,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,54,0.0009
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,56,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,57,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,58,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,59,0.5251
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,60,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,61,0.0031
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,62,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,63,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,64,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,65,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,66,0.0005
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,67,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,68,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,69,0.0001
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,70,0.0002
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,72,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,73,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,74,0.0046
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,76,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,77,0.0012
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,78,0.0000
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,79,0.9840
QCLQYnt3aMo,1688,0.466,0.132,0.672,0.645,80,0.7833
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,1,0.0010
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,3,0.0026
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,4,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,5,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,6,0.0003
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,7,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,8,0.0046
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,9,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,10,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,11,0.9794
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,12,0.0021
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,13,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,14,0.0004
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,15,0.0008
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,17,0.1742
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,20,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,22,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,24,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,26,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,27,0.0026
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,28,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,29,0.0006
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,30,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,34,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,36,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,37,0.0002
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,38,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,41,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,43,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,45,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,46,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,47,0.0003
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,48,0.0005
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,49,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,51,0.0003
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,52,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,54,0.0025
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,56,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,57,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,58,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,59,0.1763
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,60,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,61,0.0063
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,62,0.0005
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,63,0.0007
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,64,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,65,0.0004
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,66,0.0011
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,67,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,68,0.0003
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,69,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,70,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,72,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,73,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,74,0.9028
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,76,0.0000
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,77,0.0001
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,78,0.0002
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,79,0.0562
QCLQYnt3aMo,1692,0.196,0.376,0.450,0.987,80,0.9495
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,1,0.0185
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,3,0.0003
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,4,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,5,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,6,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,7,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,8,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,9,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,10,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,11,0.0335
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,12,0.8739
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,13,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,14,0.0004
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,15,0.0019
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,17,0.0112
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,20,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,22,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,24,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,26,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,27,0.0005
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,28,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,29,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,30,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,34,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,36,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,37,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,38,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,41,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,43,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,45,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,46,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,47,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,48,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,49,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,51,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,52,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,54,0.0004
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,56,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,57,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,58,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,59,0.5011
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,60,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,61,0.0006
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,62,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,63,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,64,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,65,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,66,0.0003
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,67,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,68,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,69,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,70,0.0001
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,72,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,73,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,74,0.0024
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,76,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,77,0.0002
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,78,0.0000
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,79,0.9947
QCLQYnt3aMo,1692,0.458,0.132,0.638,0.629,80,0.9280
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,1,0.0025
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,3,0.0057
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,4,0.0000
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,5,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,6,0.0007
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,7,0.0000
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,8,0.0116
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,9,0.0000
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,10,0.0000
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,11,0.9335
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,12,0.0125
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,13,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,14,0.0008
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,15,0.0011
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,17,0.1113
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,20,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,22,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,24,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,26,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,27,0.0037
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,28,0.0001
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,29,0.0019
QCLQYnt3aMo,1696,0.153,0.381,0.457,0.990,30,0.0000
